level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	3	9	7	1038	415	44	16	88.179291	cage,
5	1	3	3	9	8	1091	410	38	16	94.260750	beth
5	1	3	3	9	9	1137	410	44	16	93.282166	birds
5	1	3	3	9	10	1189	409	87	17	49.643288	conficent,
5	1	3	3	9	11	1284	409	43	17	87.164642	alert,
5	1	3	3	9	12	1334	409	32	16	96.956520	and
5	1	3	3	9	13	1374	407	92	22	93.222557	displaying
5	1	3	3	9	14	1472	407	64	18	80.012741	charac-
4	1	3	3	10	0	649	437	183	21	-1	
5	1	3	3	10	1	649	438	60	16	95.792831	teristic
5	1	3	3	10	2	714	437	35	21	96.518410	pair
5	1	3	3	10	3	755	437	77	17	56.620750	behavior.
3	1	3	4	0	0	649	471	416	23	-1	
4	1	3	4	1	0	649	471	416	23	-1	
5	1	3	4	1	1	649	474	51	16	96.103043	NESS
5	1	3	4	1	2	707	474	47	16	94.685242	Panel
5	1	3	4	1	3	762	473	52	21	96.605644	Judge
5	1	3	4	1	4	821	473	164	16	96.618721	Recommendations
5	1	3	4	1	5	991	472	25	17	94.178574	for
5	1	3	4	1	6	1022	471	43	19	93.757065	2002
2	1	4	0	0	0	649	505	893	557	-1	
3	1	4	1	0	0	649	505	890	140	-1	
4	1	4	1	1	0	650	505	889	27	-1	
5	1	4	1	1	1	650	510	74	16	95.007828	National
5	1	4	1	1	2	734	509	46	23	95.007828	Cage
5	1	4	1	1	3	788	509	36	17	96.789742	bird
5	1	4	1	1	4	833	509	53	17	92.011482	Show.
5	1	4	1	1	5	897	509	48	17	96.884209	Santa
5	1	4	1	1	6	954	509	52	17	90.870872	Clara,
5	1	4	1	1	7	1016	509	34	16	74.364563	CA:
5	1	4	1	1	8	1069	509	35	16	92.377060	The
5	1	4	1	1	9	1113	507	52	18	92.555687	NFSS
5	1	4	1	1	10	1176	507	52	18	96.712616	Board
5	1	4	1	1	11	1237	508	28	16	96.658081	has
5	1	4	1	1	12	1274	506	71	18	96.609261	selected
5	1	4	1	1	13	1354	506	30	19	96.103127	Mr.
5	1	4	1	1	14	1395	506	45	18	93.270279	Cecil
5	1	4	1	1	15	1451	505	60	23	92.814423	Gunby
5	1	4	1	1	16	1519	505	20	17	97.020058	of
4	1	4	1	2	0	649	531	889	26	-1	
5	1	4	1	2	1	649	537	76	20	95.153893	Georgia,
5	1	4	1	2	2	734	537	26	16	94.505188	Mr.
5	1	4	1	2	3	775	535	39	18	96.681381	Dale
5	1	4	1	2	4	823	535	47	18	95.465408	Laird
5	1	4	1	2	5	878	535	20	18	95.465408	of
5	1	4	1	2	6	905	535	67	18	88.525429	Florida,
5	1	4	1	2	7	981	535	31	17	96.832336	and
5	1	4	1	2	8	1020	535	26	17	95.125320	Mr.
5	1	4	1	2	9	1061	534	83	18	89.943497	Armando
5	1	4	1	2	10	1153	534	31	16	96.971886	Lee
5	1	4	1	2	11	1192	534	25	18	96.929962	for
5	1	4	1	2	12	1221	534	71	20	93.290916	judging
5	1	4	1	2	13	1300	533	118	17	69.799721	cansideration
5	1	4	1	2	14	1427	533	25	17	96.951080	for
5	1	4	1	2	15	1460	533	26	17	96.027176	the
5	1	4	1	2	16	1493	531	45	18	95.065811	2002
4	1	4	1	3	0	649	558	889	23	-1	
5	1	4	1	3	1	649	562	57	18	91.866516	NCBS
5	1	4	1	3	2	717	562	16	16	96.773857	in
5	1	4	1	3	3	744	562	48	16	96.953346	Santa
5	1	4	1	3	4	802	562	54	18	50.962936	Clara,
5	1	4	1	3	5	865	562	33	16	72.833534	CA.
5	1	4	1	3	6	921	562	52	16	79.573730	These
5	1	4	1	3	7	984	561	50	17	91.404366	NFSS
5	1	4	1	3	8	1046	561	47	16	95.714043	Panel
5	1	4	1	3	9	1105	561	60	20	95.714043	Judges
5	1	4	1	3	10	1176	560	32	17	91.527901	will
5	1	4	1	3	11	1218	561	21	16	96.597382	be
5	1	4	1	3	12	1249	560	27	17	96.569717	the
5	1	4	1	3	13	1286	559	67	17	93.206718	Official
5	1	4	1	3	14	1366	559	50	17	92.059639	NFSS
5	1	4	1	3	15	1428	559	47	17	90.550484	Panel
5	1	4	1	3	16	1487	558	51	22	94.751411	Judge
4	1	4	1	4	0	650	585	856	24	-1	
5	1	4	1	4	1	650	589	114	16	96.696205	Nominations
5	1	4	1	4	2	770	587	83	22	96.849556	presented
5	1	4	1	4	3	861	590	16	14	96.332001	to
5	1	4	1	4	4	883	588	27	16	93.296379	the
5	1	4	1	4	5	917	587	56	17	92.838455	NCBS
5	1	4	1	4	6	980	587	53	17	96.769608	Board
5	1	4	1	4	7	1040	590	16	14	95.677704	at
5	1	4	1	4	8	1061	587	27	17	95.677704	the
5	1	4	1	4	9	1094	586	68	18	94.953789	General
5	1	4	1	4	10	1170	586	74	20	96.714584	Meeting
5	1	4	1	4	11	1250	586	15	16	96.405899	in
5	1	4	1	4	12	1273	585	108	17	88.519005	Manchester,
5	1	4	1	4	13	1387	585	36	17	67.680397	NH,
5	1	4	1	4	14	1432	585	74	16	80.103409	11/17/01
4	1	4	1	5	0	650	623	288	22	-1	
5	1	4	1	5	1	650	625	51	16	90.943542	NESS
5	1	4	1	5	2	707	623	93	22	96.694977	apprentice
5	1	4	1	5	3	815	624	42	21	96.143387	Judge
5	1	4	1	5	4	865	623	73	22	90.756859	Program
3	1	4	2	0	0	649	656	890	154	-1	
4	1	4	2	1	0	649	656	889	25	-1	
5	1	4	2	1	1	649	660	39	17	95.019592	This
5	1	4	2	1	2	695	659	53	18	95.607788	office
5	1	4	2	1	3	755	665	14	11	96.928696	is
5	1	4	2	1	4	777	659	65	22	95.217781	pleased
5	1	4	2	1	5	849	662	17	14	96.784813	to
5	1	4	2	1	6	874	663	84	13	93.290802	announce
5	1	4	2	1	7	966	658	51	18	92.207939	NFSS
5	1	4	2	1	8	1026	660	98	20	95.340607	Apprentice
5	1	4	2	1	9	1132	658	56	20	95.340607	Judge.
5	1	4	2	1	10	1196	658	38	16	92.843002	Mrs.
5	1	4	2	1	11	1244	657	38	17	84.867599	Jerti
5	1	4	2	1	12	1292	657	98	16	96.325935	Wiesenfeld
5	1	4	2	1	13	1397	656	21	17	96.118149	of
5	1	4	2	1	14	1423	656	115	17	78.647385	Jacksonville.
4	1	4	2	2	0	650	681	888	25	-1	
5	1	4	2	2	1	650	686	24	16	74.298035	FL
5	1	4	2	2	2	681	686	29	16	95.222763	has
5	1	4	2	2	3	717	686	60	20	95.222763	passed
5	1	4	2	2	4	783	685	26	17	93.306000	the
5	1	4	2	2	5	817	685	51	17	91.267014	NFSS
5	1	4	2	2	6	875	685	98	21	96.841103	Apprentice
5	1	4	2	2	7	981	685	36	16	96.152855	Test
5	1	4	2	2	8	1025	685	32	16	96.152855	and
5	1	4	2	2	9	1064	683	108	21	95.638306	successfully
5	1	4	2	2	10	1178	683	91	22	95.979851	completed
5	1	4	2	2	11	1276	683	28	17	96.673759	her
5	1	4	2	2	12	1312	682	33	18	96.972626	first
5	1	4	2	2	13	1353	682	129	22	95.816147	apprenticeship
5	1	4	2	2	14	1489	681	49	17	96.327492	under
4	1	4	2	3	0	650	707	889	26	-1	
5	1	4	2	3	1	650	711	51	18	77.614273	NESS
5	1	4	2	3	2	713	711	46	17	94.494110	Panel
5	1	4	2	3	3	770	711	57	22	89.318657	Judge.
5	1	4	2	3	4	838	711	30	17	86.654137	Mr.
5	1	4	2	3	5	882	711	40	17	96.487831	Dale
5	1	4	2	3	6	933	710	51	18	92.726204	Laird.
5	1	4	2	3	7	1005	710	37	16	89.754295	Jerri
5	1	4	2	3	8	1054	714	15	12	92.180977	is
5	1	4	2	3	9	1078	714	10	12	92.180977	a
5	1	4	2	3	10	1098	710	66	16	95.003883	breeder
5	1	4	2	3	11	1174	709	32	17	96.248245	and
5	1	4	2	3	12	1216	709	80	17	94.349937	exhibitor
5	1	4	2	3	13	1305	709	20	16	95.007942	of
5	1	4	2	3	14	1334	709	34	16	95.007942	fine
5	1	4	2	3	15	1378	708	60	21	96.474075	quality
5	1	4	2	3	16	1448	708	40	17	96.783646	Java
5	1	4	2	3	17	1499	707	40	17	95.711586	Rice
4	1	4	2	4	0	650	734	888	24	-1	
5	1	4	2	4	1	650	738	74	18	95.470772	Finches,
5	1	4	2	4	2	731	737	66	21	93.284882	English
5	1	4	2	4	3	805	737	64	17	90.056870	Zebras,
5	1	4	2	4	4	877	737	133	20	78.993355	SocietyFinches
5	1	4	2	4	5	1018	737	32	16	95.401077	and
5	1	4	2	4	6	1056	736	45	17	95.401077	other
5	1	4	2	4	7	1107	738	54	15	96.913414	exotic
5	1	4	2	4	8	1169	735	66	17	94.549072	finches,
5	1	4	2	4	9	1249	735	32	17	96.056694	She
5	1	4	2	4	10	1288	734	55	22	96.021164	brings
5	1	4	2	4	11	1350	737	17	13	96.021164	to
5	1	4	2	4	12	1373	735	26	15	93.304939	the
5	1	4	2	4	13	1405	734	53	16	90.010376	NFSS
5	1	4	2	4	14	1464	734	74	20	91.721405	Appren-
4	1	4	2	5	0	650	759	888	26	-1	
5	1	4	2	5	1	650	764	31	17	96.394730	tice
5	1	4	2	5	2	690	769	75	16	95.964569	program
5	1	4	2	5	3	774	763	48	17	95.964569	much
5	1	4	2	5	4	831	763	98	17	96.225479	enthusiasm
5	1	4	2	5	5	939	762	31	18	96.779892	and
5	1	4	2	5	6	980	762	46	18	95.728310	looks
5	1	4	2	5	7	1037	762	68	18	96.693451	forward
5	1	4	2	5	8	1114	765	18	13	93.003319	to
5	1	4	2	5	9	1141	762	64	20	76.109909	sharing
5	1	4	2	5	10	1213	762	28	16	94.321449	her
5	1	4	2	5	11	1249	761	96	21	95.673553	experience
5	1	4	2	5	12	1354	761	30	16	96.845886	and
5	1	4	2	5	13	1393	759	98	22	96.639854	knowledge
5	1	4	2	5	14	1500	760	38	16	96.902138	with
4	1	4	2	6	0	650	790	206	20	-1	
5	1	4	2	6	1	650	790	46	18	95.858231	other
5	1	4	2	6	2	702	790	86	18	68.801460	interested
5	1	4	2	6	3	793	790	63	20	80.969208	parties.
3	1	4	3	0	0	650	825	243	22	-1	
4	1	4	3	1	0	650	825	243	22	-1	
5	1	4	3	1	1	650	826	51	20	96.519417	NESS
5	1	4	3	1	2	709	826	45	19	74.512154	Panel
5	1	4	3	1	3	763	821	48	30	92.250168	Judge
5	1	4	3	1	4	821	825	72	16	91.581825	Retiring
3	1	4	4	0	0	649	857	893	205	-1	
4	1	4	4	1	0	650	857	889	23	-1	
5	1	4	4	1	1	650	862	26	16	92.274940	On
5	1	4	4	1	2	686	866	8	12	92.274940	a
5	1	4	4	1	3	703	861	29	17	92.497231	sad
5	1	4	4	1	4	741	864	43	15	74.177345	note,
5	1	4	4	1	5	793	861	29	16	94.781830	Mr.
5	1	4	4	1	6	833	861	71	16	96.187027	William
5	1	4	4	1	7	914	861	59	16	35.301743	Pattee.
5	1	4	4	1	8	982	860	51	17	79.916946	NUSS
5	1	4	4	1	9	1043	860	47	16	81.891281	Panel
5	1	4	4	1	10	1100	859	52	21	96.831978	Judge
5	1	4	4	1	11	1161	859	31	17	96.831978	and
5	1	4	4	1	12	1201	858	67	18	96.892006	founder
5	1	4	4	1	13	1277	858	20	18	93.305450	of
5	1	4	4	1	14	1304	858	56	18	65.707741	NFSS,
5	1	4	4	1	15	1369	858	33	17	96.669662	will
5	1	4	4	1	16	1411	858	21	16	95.325447	be
5	1	4	4	1	17	1440	857	67	22	76.220016	retiring
5	1	4	4	1	18	1514	857	25	18	94.130997	his
4	1	4	4	2	0	649	884	890	25	-1	
5	1	4	4	2	1	649	888	87	21	96.620407	judgeship
5	1	4	4	2	2	745	888	37	16	96.894707	with
5	1	4	4	2	3	793	886	37	18	93.211716	both
5	1	4	4	2	4	841	886	49	17	83.867043	NFSS
5	1	4	4	2	5	901	886	31	17	93.203148	and
5	1	4	4	2	6	941	886	51	18	93.190613	SPBE
5	1	4	4	2	7	1001	885	77	18	96.779434	effective
5	1	4	4	2	8	1090	885	72	17	89.400543	12/31/01.
5	1	4	4	2	9	1188	885	67	21	96.084930	“during
5	1	4	4	2	10	1263	889	28	16	96.764336	my
5	1	4	4	2	11	1300	889	57	13	96.317108	career,
5	1	4	4	2	12	1368	884	5	16	53.910213	|
5	1	4	4	2	13	1381	884	42	16	95.796028	have
5	1	4	4	2	14	1429	884	63	21	95.947495	judged
5	1	4	4	2	15	1500	888	39	12	96.818237	over
4	1	4	4	3	0	653	909	886	24	-1	
5	1	4	4	3	1	653	913	31	18	96.300751	100
5	1	4	4	3	2	693	914	59	16	96.283859	shows,
5	1	4	4	3	3	761	913	71	17	95.110245	traveled
5	1	4	4	3	4	841	912	105	21	81.872078	extensively.
5	1	4	4	3	5	955	914	33	14	88.035881	met
5	1	4	4	3	6	997	917	48	16	96.096222	many
5	1	4	4	3	7	1054	912	64	21	94.326538	people.
5	1	4	4	3	8	1128	912	32	16	90.476967	and
5	1	4	4	3	9	1168	912	48	16	87.387001	inade
5	1	4	4	3	10	1224	916	48	16	96.931732	many
5	1	4	4	3	11	1281	910	62	18	93.241959	friends,
5	1	4	4	3	12	1365	910	33	16	70.652695	[ve
5	1	4	4	3	13	1404	909	63	22	92.153908	judged
5	1	4	4	3	14	1476	909	27	16	95.628319	the
5	1	4	4	3	15	1512	909	27	16	86.276283	US
4	1	4	4	4	0	650	936	889	23	-1	
5	1	4	4	4	1	650	940	32	16	96.922935	and
5	1	4	4	4	2	689	938	84	18	96.809082	Canadian
5	1	4	4	4	3	781	938	88	18	95.993027	Nationals.
5	1	4	4	4	4	885	938	81	21	96.853844	Thinking
5	1	4	4	4	5	974	938	46	18	93.047508	back,
5	1	4	4	4	6	1029	938	33	16	62.230068	P've
5	1	4	4	4	7	1070	942	41	12	96.961922	even
5	1	4	4	4	8	1117	937	63	21	92.240135	judged
5	1	4	4	4	9	1188	937	77	16	89.604485	cockatiel
5	1	4	4	4	10	1274	937	32	16	96.603447	and
5	1	4	4	4	11	1313	941	59	16	96.804344	canary
5	1	4	4	4	12	1380	936	83	16	93.012314	divisions.
5	1	4	4	4	13	1480	936	4	15	58.999348	1
5	1	4	4	4	14	1493	936	46	16	78.624100	don’t
4	1	4	4	5	0	650	961	889	26	-1	
5	1	4	4	5	1	650	966	38	17	95.288788	take
5	1	4	4	5	2	697	965	31	18	96.424133	this
5	1	4	4	5	3	737	965	73	18	95.905128	decision
5	1	4	4	5	4	821	965	56	22	93.579041	lightly
5	1	4	4	5	5	886	964	32	17	96.898216	and
5	1	4	4	5	6	927	964	47	17	96.445152	make
5	1	4	4	5	7	984	964	12	17	96.801414	it
5	1	4	4	5	8	1005	964	39	16	96.835587	with
5	1	4	4	5	9	1053	966	44	19	95.614532	great
5	1	4	4	5	10	1106	962	69	22	83.878822	anguish.
5	1	4	4	5	11	1200	964	4	15	63.972069	}
5	1	4	4	5	12	1214	962	32	17	96.763748	will
5	1	4	4	5	13	1257	962	40	18	96.394760	miss
5	1	4	4	5	14	1308	968	27	16	96.908302	my
5	1	4	4	5	15	1344	966	47	17	96.778687	many
5	1	4	4	5	16	1401	961	62	18	96.253822	friends
5	1	4	4	5	17	1472	961	32	18	96.835793	and
5	1	4	4	5	18	1513	961	26	16	95.524406	the
4	1	4	4	6	0	651	986	891	26	-1	
5	1	4	4	6	1	651	992	108	16	93.614334	camaraderie
5	1	4	4	6	2	767	990	21	18	96.661545	of
5	1	4	4	6	3	795	990	19	18	79.176498	all
5	1	4	4	6	4	825	990	27	18	96.468018	the
5	1	4	4	6	5	861	990	44	18	96.468018	other
5	1	4	4	6	6	912	990	64	22	92.808167	judges.
5	1	4	4	6	7	996	990	4	17	92.324524	1
5	1	4	4	6	8	1010	990	31	17	95.284332	still
5	1	4	4	6	9	1052	990	37	17	88.225731	love
5	1	4	4	6	10	1098	989	45	17	96.733925	birds
5	1	4	4	6	11	1152	989	32	16	96.581131	and
5	1	4	4	6	12	1193	989	63	16	95.467224	finches
5	1	4	4	6	13	1265	989	15	16	96.692192	in
5	1	4	4	6	14	1290	988	78	17	90.033348	articular.
5	1	4	4	6	15	1387	988	4	16	56.961552	|
5	1	4	4	6	16	1402	988	41	17	95.914909	raise
5	1	4	4	6	17	1452	988	60	16	96.415916	dozens
5	1	4	4	6	18	1521	986	21	18	96.924881	of
4	1	4	4	7	0	651	1013	889	26	-1	
5	1	4	4	7	1	651	1020	62	19	96.658051	parrots
5	1	4	4	7	2	719	1021	48	16	96.919388	every
5	1	4	4	7	3	774	1021	38	16	38.856350	year
5	1	4	4	7	4	819	1017	17	16	95.921089	in
5	1	4	4	7	5	842	1021	27	16	95.921089	my
5	1	4	4	7	6	877	1020	47	13	82.339676	store,
5	1	4	4	7	7	931	1016	27	16	96.589485	but
5	1	4	4	7	8	967	1016	3	16	50.349842	1
5	1	4	4	7	9	977	1016	33	22	93.161827	just
5	1	4	4	7	10	1017	1016	47	16	63.755638	don’t
5	1	4	4	7	11	1071	1014	45	18	92.752266	think
5	1	4	4	7	12	1124	1014	10	17	95.929161	it
5	1	4	4	7	13	1142	1016	14	15	95.929161	is
5	1	4	4	7	14	1162	1014	100	22	96.469528	appropriate
5	1	4	4	7	15	1270	1014	25	17	96.353340	for
5	1	4	4	7	16	1302	1018	9	13	89.499046	a
5	1	4	4	7	17	1316	1014	51	21	89.499046	judge
5	1	4	4	7	18	1373	1017	16	14	96.726273	to
5	1	4	4	7	19	1393	1013	51	22	96.641045	judge
